timestamp,open,high,low,close,volume
2026-02-12 06:05:00,66990.2,67043.1,66970.7,67043.1,28.2032
2026-02-12 06:10:00,67043.1,67218.4,67027.5,67081.8,97.5814
2026-02-12 06:15:00,67081.8,67189.5,67081.8,67091.8,46.9409
2026-02-12 06:20:00,67091.8,67174.9,67044.2,67164.9,76.6187
2026-02-12 06:25:00,67164.9,67340.7,67164.8,67259.2,244.222
2026-02-12 06:30:00,67259.2,67320.2,67176.7,67196.6,62.4856
2026-02-12 06:35:00,67196.6,67229.4,67113.1,67212.5,52.0923
2026-02-12 06:40:00,67212.5,67299.3,67159.8,67201.0,53.2304
2026-02-12 06:45:00,67201.0,67270.0,67150.0,67176.0,54.4028
2026-02-12 06:50:00,67176.0,67189.3,67078.1,67092.4,34.6253
2026-02-12 06:55:00,67092.4,67100.0,67041.8,67083.9,51.9568
2026-02-12 07:00:00,67083.9,67113.8,66946.4,67041.5,103.8267
2026-02-12 07:05:00,67041.5,67041.6,66929.9,66966.5,84.9994
2026-02-12 07:10:00,66966.5,66966.6,66897.5,66961.3,73.0174
2026-02-12 07:15:00,66961.3,67052.9,66919.2,67050.9,116.543
2026-02-12 07:20:00,67050.9,67185.3,67037.8,67185.2,100.5293
2026-02-12 07:25:00,67185.2,67289.0,67175.7,67185.9,205.3934
2026-02-12 07:30:00,67185.9,67217.9,67131.2,67143.4,71.627
2026-02-12 07:35:00,67143.4,67199.6,67103.3,67181.3,20.3114
2026-02-12 07:40:00,67181.3,67224.0,67096.4,67101.1,51.0497
2026-02-12 07:45:00,67101.1,67140.6,67054.6,67117.6,52.9129
2026-02-12 07:50:00,67117.6,67166.5,67086.2,67086.2,20.8927
2026-02-12 07:55:00,67086.2,67206.6,67072.3,67179.2,37.4509
2026-02-12 08:00:00,67179.2,67272.1,67133.8,67152.1,69.4385
2026-02-12 08:05:00,67152.1,67319.1,67043.0,67271.0,135.4681
2026-02-12 08:10:00,67271.0,67271.6,67165.5,67214.9,42.4195
2026-02-12 08:15:00,67214.9,67214.9,67027.6,67036.6,111.8638
2026-02-12 08:20:00,67036.6,67092.6,66973.3,67041.7,101.568
2026-02-12 08:25:00,67041.7,67041.7,66855.0,66894.8,87.7132
2026-02-12 08:30:00,66894.8,66987.8,66880.0,66954.1,95.4376
2026-02-12 08:35:00,66954.1,67014.8,66925.1,66958.0,97.5901
2026-02-12 08:40:00,66958.0,67035.9,66935.4,66943.4,106.2087
2026-02-12 08:45:00,66943.4,67002.6,66938.6,66966.4,22.7919
2026-02-12 08:50:00,66966.4,67077.0,66966.4,67077.0,55.9324
2026-02-12 08:55:00,67077.0,67127.4,67048.1,67111.2,165.3466
2026-02-12 09:00:00,67111.2,67111.3,67013.1,67089.6,43.7256
2026-02-12 09:05:00,67089.6,67095.9,67020.6,67034.6,14.1644
2026-02-12 09:10:00,67034.6,67197.6,67026.8,67159.8,147.6983
2026-02-12 09:15:00,67159.8,67245.8,67134.1,67184.8,78.1584
2026-02-12 09:20:00,67184.8,67258.9,67180.0,67245.1,77.4343
2026-02-12 09:25:00,67245.1,67300.0,67200.2,67266.9,144.1867
2026-02-12 09:30:00,67266.9,67445.6,67212.6,67430.0,239.8613
2026-02-12 09:35:00,67430.0,67440.0,67330.0,67348.6,81.0906
2026-02-12 09:40:00,67348.6,67428.0,67328.8,67399.6,69.659
2026-02-12 09:45:00,67399.6,67440.1,67309.3,67339.2,83.4162
2026-02-12 09:50:00,67339.2,67547.4,67320.2,67475.9,198.7144
2026-02-12 09:55:00,67475.9,67679.8,67462.8,67517.8,493.0055
2026-02-12 10:00:00,67517.8,67597.0,67480.3,67523.5,125.1564
2026-02-12 10:05:00,67523.5,67615.7,67490.9,67503.7,162.5034
2026-02-12 10:10:00,67503.7,67540.1,67445.0,67533.5,162.4538
2026-02-12 10:15:00,67533.5,67533.5,67439.1,67468.9,192.7008
2026-02-12 10:20:00,67468.9,67496.9,67365.3,67384.8,85.3199
2026-02-12 10:25:00,67384.8,67585.1,67384.8,67578.1,102.9674
2026-02-12 10:30:00,67578.1,67824.3,67570.8,67699.9,315.4892
2026-02-12 10:35:00,67699.9,67783.4,67671.0,67708.9,184.7294
2026-02-12 10:40:00,67708.9,67711.8,67596.4,67638.8,112.8642
2026-02-12 10:45:00,67638.8,67877.6,67615.3,67808.5,208.8365
2026-02-12 10:50:00,67808.5,67890.0,67755.8,67874.0,191.7623
2026-02-12 10:55:00,67874.0,67999.0,67820.1,67986.1,218.9673
2026-02-12 11:00:00,67986.1,68091.0,67905.7,68019.0,388.9633
2026-02-12 11:05:00,68019.0,68075.9,67900.0,67912.2,155.1263
2026-02-12 11:10:00,67912.2,67912.2,67696.8,67874.9,486.3099
2026-02-12 11:15:00,67874.9,67975.9,67810.0,67911.2,154.7857
2026-02-12 11:20:00,67911.2,68075.9,67901.1,68074.9,149.5159
2026-02-12 11:25:00,68074.9,68250.0,68000.3,68183.7,310.3328
2026-02-12 11:30:00,68183.7,68277.0,68074.3,68144.7,248.4227
2026-02-12 11:35:00,68144.7,68153.0,68055.0,68114.4,189.6477
2026-02-12 11:40:00,68114.4,68115.4,68006.0,68059.2,83.3684
2026-02-12 11:45:00,68059.2,68088.6,68003.7,68058.1,100.5042
2026-02-12 11:50:00,68058.1,68145.7,67975.0,68086.9,87.6133
2026-02-12 11:55:00,68086.9,68156.7,68043.2,68050.0,149.3451
2026-02-12 12:00:00,68050.0,68134.5,67897.9,67907.3,166.8159
2026-02-12 12:05:00,67907.3,67951.8,67846.1,67908.8,170.1278
2026-02-12 12:10:00,67908.8,68031.5,67900.0,68000.0,129.7771
2026-02-12 12:15:00,68000.0,68017.0,67874.8,67898.0,107.3664
2026-02-12 12:20:00,67898.0,67960.0,67824.5,67826.2,126.7922
2026-02-12 12:25:00,67826.2,67986.1,67826.2,67952.4,133.0885
2026-02-12 12:30:00,67952.4,67972.7,67832.1,67853.8,116.5157
2026-02-12 12:35:00,67853.8,67894.7,67829.1,67875.3,54.9375
2026-02-12 12:40:00,67875.3,67932.3,67819.6,67850.1,85.454
2026-02-12 12:45:00,67850.1,67887.6,67757.4,67887.6,72.7351
2026-02-12 12:50:00,67887.6,67921.6,67729.3,67758.2,116.4422
2026-02-12 12:55:00,67758.2,67845.4,67672.6,67836.6,178.4191
2026-02-12 13:00:00,67836.6,67855.0,67712.4,67735.8,78.1539
2026-02-12 13:05:00,67735.8,67798.9,67654.6,67790.6,169.1577
2026-02-12 13:10:00,67790.6,67836.0,67756.8,67818.4,85.2945
2026-02-12 13:15:00,67818.4,68045.1,67808.0,67969.8,282.0379
2026-02-12 13:20:00,67969.8,68015.5,67912.9,67915.9,98.2476
2026-02-12 13:25:00,67915.9,67916.0,67661.0,67735.7,249.0882
2026-02-12 13:30:00,67735.7,67975.0,67700.0,67926.7,309.7063
2026-02-12 13:35:00,67926.7,67963.2,67861.5,67899.4,120.0569
2026-02-12 13:40:00,67899.4,68133.4,67899.4,68086.3,239.5694
2026-02-12 13:45:00,68086.3,68123.0,67940.2,67979.1,124.4575
2026-02-12 13:50:00,67979.1,68099.9,67948.0,68027.7,78.6405
2026-02-12 13:55:00,68027.7,68374.0,68023.3,68353.8,609.2979
2026-02-12 14:00:00,68353.8,68398.6,67957.7,67980.6,384.3731
2026-02-12 14:05:00,67980.6,68015.3,67829.4,67957.7,229.6165
2026-02-12 14:10:00,67957.7,68080.0,67957.6,67984.9,132.2431
2026-02-12 14:15:00,67984.9,67985.0,67841.4,67936.9,104.92
2026-02-12 14:20:00,67936.9,68068.4,67892.0,67921.4,82.4371
2026-02-12 14:25:00,67921.4,67984.8,67881.6,67970.4,62.5585
2026-02-12 14:30:00,67970.4,68267.5,67866.5,68175.0,254.6235
2026-02-12 14:35:00,68175.0,68210.8,67715.0,67856.0,431.6391
2026-02-12 14:40:00,67856.0,68020.0,67569.0,67592.9,339.6939
2026-02-12 14:45:00,67592.9,67777.1,67416.7,67607.8,661.9556
2026-02-12 14:50:00,67607.8,67973.0,67588.1,67953.0,341.2082
2026-02-12 14:55:00,67953.0,67962.3,67548.0,67551.9,342.6902
2026-02-12 15:00:00,67551.9,67785.7,67226.9,67266.0,623.0636
2026-02-12 15:05:00,67266.0,67397.9,67047.0,67141.1,1004.3938
2026-02-12 15:10:00,67141.1,67424.8,66961.8,67385.0,454.6886
2026-02-12 15:15:00,67385.0,67648.2,67323.2,67458.7,496.2759
2026-02-12 15:20:00,67458.7,67928.6,67445.6,67782.4,391.0988
2026-02-12 15:25:00,67782.4,67867.5,67646.1,67822.4,194.5857
2026-02-12 15:30:00,67822.4,67979.6,67571.4,67612.9,269.3112
2026-02-12 15:35:00,67612.9,67650.0,67218.9,67311.9,277.3496
2026-02-12 15:40:00,67311.9,67450.0,67218.0,67379.9,376.1067
2026-02-12 15:45:00,67379.9,67512.8,67286.2,67444.9,119.385
2026-02-12 15:50:00,67444.9,67488.5,67110.0,67110.0,201.7124
2026-02-12 15:55:00,67110.0,67180.7,67033.0,67105.1,547.8465
2026-02-12 16:00:00,67105.1,67203.3,66928.3,67167.5,524.7811
2026-02-12 16:05:00,67167.5,67200.9,66578.4,66666.0,1243.7627
2026-02-12 16:10:00,66666.0,66850.3,66441.2,66527.7,530.6942
2026-02-12 16:15:00,66527.7,66776.4,66422.7,66516.6,374.656
2026-02-12 16:20:00,66516.6,66606.1,66160.0,66270.0,668.0391
2026-02-12 16:25:00,66270.0,66362.7,65955.2,66037.4,595.8724
2026-02-12 16:30:00,66037.4,66166.6,65912.2,66161.0,667.6338
2026-02-12 16:35:00,66161.0,66527.0,66152.5,66340.5,665.8533
2026-02-12 16:40:00,66340.5,66519.9,66226.8,66237.6,207.3182
2026-02-12 16:45:00,66237.6,66344.4,65979.9,66140.3,347.7359
2026-02-12 16:50:00,66140.3,66193.2,65514.0,65609.5,1221.1621
2026-02-12 16:55:00,65609.5,65861.7,65566.3,65828.0,347.3989
2026-02-12 17:00:00,65828.0,65964.5,65666.2,65846.7,313.5235
2026-02-12 17:05:00,65846.7,65970.7,65633.0,65913.4,242.5158
2026-02-12 17:10:00,65913.4,65931.0,65531.5,65702.2,239.712
2026-02-12 17:15:00,65702.2,65854.2,65588.0,65614.0,255.9193
2026-02-12 17:20:00,65614.0,66062.9,65614.0,66062.8,362.6147
2026-02-12 17:25:00,66062.8,66238.0,65969.2,66108.4,393.4777
2026-02-12 17:30:00,66108.4,66117.6,65806.9,65934.1,292.5965
2026-02-12 17:35:00,65934.1,66187.1,65806.3,65926.7,187.023
2026-02-12 17:40:00,65926.7,66037.4,65888.0,65963.5,88.2836
2026-02-12 17:45:00,65963.5,66029.3,65742.3,65789.0,161.3432
2026-02-12 17:50:00,65789.0,65900.0,65544.1,65583.6,417.1217
2026-02-12 17:55:00,65583.6,65600.0,65321.2,65384.0,610.6519
2026-02-12 18:00:00,65384.0,65646.7,65340.0,65606.5,345.0755
2026-02-12 18:05:00,65606.5,65767.4,65557.8,65643.7,253.8392
2026-02-12 18:10:00,65643.7,65730.0,65562.5,65670.8,102.789
2026-02-12 18:15:00,65670.8,65696.4,65200.0,65219.8,314.9699
2026-02-12 18:20:00,65219.8,65474.0,65210.1,65365.5,282.0871
2026-02-12 18:25:00,65365.5,65527.8,65203.6,65278.2,295.0305
2026-02-12 18:30:00,65278.2,65328.2,65088.0,65242.5,383.7293
2026-02-12 18:35:00,65242.5,65512.7,65238.6,65483.1,179.7852
2026-02-12 18:40:00,65483.1,65487.0,65368.9,65410.2,78.9388
2026-02-12 18:45:00,65410.2,65669.8,65383.4,65583.0,207.2009
2026-02-12 18:50:00,65583.0,65672.0,65512.8,65589.5,93.6471
2026-02-12 18:55:00,65589.5,65686.6,65485.6,65565.8,79.0387
2026-02-12 19:00:00,65565.8,65724.4,65482.0,65501.2,178.523
2026-02-12 19:05:00,65501.2,65596.7,65348.2,65361.5,162.2962
2026-02-12 19:10:00,65361.5,65484.2,65250.0,65424.0,187.9227
2026-02-12 19:15:00,65424.0,65608.4,65392.0,65574.6,125.9697
2026-02-12 19:20:00,65574.6,65952.6,65556.0,65913.0,525.371
2026-02-12 19:25:00,65913.0,65919.9,65707.5,65751.6,175.8879
2026-02-12 19:30:00,65751.6,66028.2,65733.7,65864.7,236.1541
2026-02-12 19:35:00,65864.7,66089.9,65803.4,65950.9,165.8478
2026-02-12 19:40:00,65950.9,65995.7,65886.4,65962.7,58.0658
2026-02-12 19:45:00,65962.7,66081.4,65930.1,66029.5,86.3706
2026-02-12 19:50:00,66029.5,66106.5,65850.0,65871.0,134.9085
2026-02-12 19:55:00,65871.0,65950.0,65751.9,65766.7,71.6184
2026-02-12 20:00:00,65766.7,65936.6,65723.0,65919.0,82.2091
2026-02-12 20:05:00,65919.0,66024.0,65816.3,65818.6,111.7336
2026-02-12 20:10:00,65818.6,65819.2,65586.4,65684.2,139.8078
2026-02-12 20:15:00,65684.2,65785.8,65619.8,65701.9,43.7216
2026-02-12 20:20:00,65701.9,65701.9,65540.0,65589.8,61.4511
2026-02-12 20:25:00,65589.8,65607.5,65458.3,65484.5,110.7935
2026-02-12 20:30:00,65484.5,65568.8,65370.3,65474.2,196.4131
2026-02-12 20:35:00,65474.2,65628.7,65460.6,65612.7,88.6282
2026-02-12 20:40:00,65612.7,65664.8,65466.0,65523.7,113.568
2026-02-12 20:45:00,65523.7,65569.4,65308.5,65363.4,159.6962
2026-02-12 20:50:00,65363.4,65450.0,65200.0,65390.2,196.7937
2026-02-12 20:55:00,65390.2,65450.0,65342.7,65404.8,174.7586
2026-02-12 21:00:00,65404.8,65632.8,65403.7,65622.6,104.6955
2026-02-12 21:05:00,65622.6,65623.6,65516.4,65600.0,72.0316
2026-02-12 21:10:00,65600.0,65653.8,65560.1,65653.0,65.2365
2026-02-12 21:15:00,65653.0,65777.2,65602.8,65761.3,110.8352
2026-02-12 21:20:00,65761.3,65782.2,65458.3,65508.2,192.0847
2026-02-12 21:25:00,65508.2,65591.3,65477.6,65591.3,34.7653
2026-02-12 21:30:00,65591.3,65744.4,65556.6,65742.1,38.2878
2026-02-12 21:35:00,65742.1,65829.5,65728.8,65755.3,118.2104
2026-02-12 21:45:00,65794.1,65810.0,65716.6,65757.3,37.0633
2026-02-12 21:50:00,65757.3,65880.0,65757.2,65859.5,63.0892
2026-02-12 21:55:00,65859.5,65862.0,65737.8,65824.4,67.2829
2026-02-12 22:00:00,65824.4,65862.1,65752.4,65862.0,35.0094
2026-02-12 22:05:00,65862.0,65862.1,65736.5,65794.0,70.3333
2026-02-12 22:10:00,65794.0,65860.0,65719.8,65803.7,75.4504
2026-02-12 22:15:00,65803.7,65803.7,65650.2,65707.1,40.7459
2026-02-12 22:20:00,65707.1,65824.7,65614.1,65824.6,41.1605
2026-02-12 22:25:00,65824.6,65937.9,65735.6,65937.9,122.7582
2026-02-12 22:30:00,65937.9,65999.6,65899.9,65915.6,85.0878
2026-02-12 22:35:00,65915.6,66046.3,65915.6,65925.0,73.4356
2026-02-12 22:40:00,65925.0,66181.9,65856.1,66174.8,257.7086
2026-02-12 22:45:00,66174.8,66386.0,66162.7,66322.9,319.9948
2026-02-12 22:50:00,66322.9,66322.9,66214.9,66232.4,102.947
2026-02-12 22:55:00,66232.4,66324.2,66158.1,66263.5,67.326
2026-02-12 23:00:00,66263.5,66429.0,66170.0,66343.5,181.0304
2026-02-12 23:05:00,66343.5,66450.0,66298.0,66420.4,130.7885
2026-02-12 23:10:00,66420.4,66426.4,66228.9,66287.6,95.1634
2026-02-12 23:15:00,66287.6,66342.7,66231.5,66331.7,67.2863
2026-02-12 23:20:00,66331.7,66430.0,66293.1,66410.7,55.1266
2026-02-12 23:25:00,66410.7,66482.1,66341.8,66371.4,74.0994
2026-02-12 23:30:00,66371.4,66459.9,66274.0,66349.3,74.1758
2026-02-12 23:35:00,66349.3,66360.0,66200.0,66204.7,124.4331
2026-02-12 23:40:00,66204.7,66267.9,66166.1,66211.3,67.4032
2026-02-12 23:45:00,66211.3,66248.0,66132.0,66207.7,103.0258
2026-02-12 23:50:00,66207.7,66232.4,66155.5,66221.4,36.6851
2026-02-12 23:55:00,66221.4,66282.5,66198.2,66246.4,39.2168
2026-02-13 00:00:00,66246.4,66455.7,66136.3,66423.9,134.7567
2026-02-13 00:05:00,66423.9,66508.0,66371.0,66401.8,166.5449
2026-02-13 00:10:00,66401.8,66445.9,66333.3,66347.2,96.6923
2026-02-13 00:15:00,66347.2,66353.5,66143.3,66145.5,121.7814
2026-02-13 00:20:00,66145.5,66194.7,66065.6,66113.6,137.6221
2026-02-13 00:25:00,66113.6,66116.3,65974.3,65997.2,136.6771
2026-02-13 00:30:00,65997.2,66081.1,65872.0,65936.0,146.5977
2026-02-13 00:35:00,65936.0,66080.0,65904.3,66048.7,66.9112
2026-02-13 00:40:00,66048.7,66109.0,65922.7,65922.7,49.1725
2026-02-13 00:45:00,65922.7,65982.8,65838.1,65947.2,71.8804
2026-02-13 00:50:00,65947.2,66024.2,65838.3,65990.7,51.2866
2026-02-13 00:55:00,65990.7,66045.2,65888.0,65888.1,46.8917
2026-02-13 01:00:00,65888.1,66049.1,65888.0,66016.9,66.6947
2026-02-13 01:05:00,66016.9,66247.7,66001.1,66165.0,116.8778
2026-02-13 01:10:00,66165.0,66233.0,66128.2,66224.9,87.7285
2026-02-13 01:15:00,66224.9,66268.8,66180.0,66194.2,190.3025
2026-02-13 01:20:00,66194.2,66230.1,66094.5,66094.5,182.4431
2026-02-13 01:25:00,66094.5,66249.9,66052.9,66195.7,138.8174
2026-02-13 01:30:00,66195.7,66364.6,66195.7,66338.0,123.4274
2026-02-13 01:35:00,66338.0,66449.9,66289.6,66423.3,98.2777
2026-02-13 01:40:00,66423.3,66474.0,66384.0,66384.0,76.5463
2026-02-13 01:45:00,66384.0,66588.0,66384.0,66526.2,342.3508
2026-02-13 01:50:00,66526.2,66544.6,66367.4,66385.8,116.8168
2026-02-13 01:55:00,66385.8,66419.7,66300.1,66419.6,89.6116
2026-02-13 02:00:00,66419.6,66471.6,66349.6,66462.0,51.3278
2026-02-13 02:05:00,66462.0,66521.7,66395.0,66521.7,52.1766
2026-02-13 02:10:00,66521.7,66538.4,66458.1,66534.1,47.696
2026-02-13 02:15:00,66534.1,66534.1,66431.0,66444.2,29.2163
2026-02-13 02:20:00,66444.2,66503.7,66351.8,66500.7,44.0255
2026-02-13 02:25:00,66500.7,66627.8,66493.7,66500.0,172.3285
2026-02-13 02:30:00,66500.0,66600.0,66471.6,66563.3,57.0653
2026-02-13 02:35:00,66563.3,66589.8,66453.3,66474.5,47.9786
2026-02-13 02:40:00,66474.5,66595.8,66426.5,66557.4,101.6786
2026-02-13 02:45:00,66557.4,66600.0,66508.7,66508.7,34.3933
2026-02-13 02:50:00,66508.7,66695.2,66508.7,66650.1,107.7025
2026-02-13 02:55:00,66650.1,66739.0,66625.6,66634.4,119.2738
2026-02-13 03:00:00,66634.4,66743.1,66621.8,66677.4,56.6266
2026-02-13 03:05:00,66677.4,66677.4,66465.2,66518.1,192.2571
2026-02-13 03:10:00,66518.1,66549.8,66482.0,66484.6,46.6693
2026-02-13 03:15:00,66484.6,66570.0,66451.7,66564.9,65.649
2026-02-13 03:20:00,66564.9,66570.0,66510.6,66527.8,20.2032
2026-02-13 03:25:00,66527.8,66648.8,66524.0,66646.0,62.5901
2026-02-13 03:30:00,66646.0,66776.5,66614.7,66614.7,169.9761
2026-02-13 03:35:00,66614.7,66678.3,66585.8,66678.3,54.9863
2026-02-13 03:40:00,66678.3,66704.6,66611.2,66611.2,40.6857
2026-02-13 03:45:00,66611.2,66643.5,66477.4,66503.2,107.3662
2026-02-13 03:50:00,66503.2,66541.2,66423.4,66534.1,128.3537
2026-02-13 03:55:00,66534.1,66534.1,66435.1,66524.7,76.4009
2026-02-13 04:00:00,66524.7,66569.9,66446.0,66448.8,61.3692
2026-02-13 04:05:00,66448.8,66503.0,66405.0,66487.9,53.297
2026-02-13 04:10:00,66487.9,66512.7,66413.1,66503.3,22.1991
2026-02-13 04:15:00,66503.3,66644.0,66467.9,66610.0,68.1595
2026-02-13 04:20:00,66610.0,66614.1,66420.0,66480.9,138.3249
2026-02-13 04:25:00,66480.9,66494.8,66422.2,66422.2,32.3873
2026-02-13 04:30:00,66422.2,66427.5,66356.5,66394.0,101.8501
2026-02-13 04:35:00,66394.0,66444.4,66378.0,66413.5,66.3119
2026-02-13 04:40:00,66413.5,66415.6,66311.6,66338.9,77.7317
2026-02-13 04:45:00,66338.9,66348.5,66276.3,66311.4,96.196
2026-02-13 04:50:00,66311.4,66392.4,66311.4,66392.4,77.0482
2026-02-13 04:55:00,66392.4,66415.0,66282.7,66296.3,78.6706
2026-02-13 05:00:00,66296.3,66420.0,66294.3,66378.6,40.4472
2026-02-13 05:05:00,66378.6,66410.7,66200.0,66254.3,206.5798
2026-02-13 05:10:00,66254.3,66298.0,66220.7,66220.7,39.7097
2026-02-13 05:15:00,66220.7,66307.9,66203.0,66307.1,81.5286
2026-02-13 05:20:00,66307.1,66378.7,66272.0,66272.0,54.242
2026-02-13 05:25:00,66272.0,66343.2,66228.1,66293.0,53.4892
2026-02-13 05:30:00,66293.0,66394.6,66276.6,66372.7,47.8055
2026-02-13 05:35:00,66372.7,66443.0,66340.0,66389.0,61.6754
2026-02-13 05:40:00,66389.0,66444.9,66320.1,66440.7,70.7114
2026-02-13 05:45:00,66440.7,66478.9,66404.5,66457.1,70.8699
2026-02-13 05:50:00,66457.1,66457.1,66335.4,66335.4,58.6781
2026-02-13 05:55:00,66335.4,66346.7,66144.5,66149.4,157.2306
2026-02-13 06:00:00,66149.4,66244.6,66132.0,66200.1,73.1728
2026-02-13 06:05:00,66200.1,66259.7,66186.9,66224.3,40.1186
2026-02-13 06:10:00,66224.3,66283.7,66203.0,66203.9,35.9094
2026-02-13 06:15:00,66203.9,66277.1,66169.0,66169.0,51.1766
2026-02-13 06:20:00,66169.0,66230.3,66008.0,66068.4,155.9093
2026-02-13 06:25:00,66068.4,66088.7,66015.1,66088.7,87.0861
2026-02-13 06:30:00,66088.7,66088.7,65973.5,66043.5,127.451
2026-02-13 06:35:00,66043.5,66095.6,66006.7,66017.4,43.0155
2026-02-13 06:40:00,66017.4,66084.2,66017.3,66057.5,60.1992
2026-02-13 06:45:00,66057.5,66109.3,66014.2,66048.1,43.3414
2026-02-13 06:50:00,66048.1,66200.6,66048.1,66185.0,64.6255
2026-02-13 06:55:00,66185.0,66367.1,66174.0,66337.1,163.8112
2026-02-13 07:00:00,66337.1,66467.2,66301.7,66428.0,158.1469
2026-02-13 07:05:00,66428.0,66449.6,66335.6,66349.8,115.8904
2026-02-13 07:10:00,66349.8,66547.3,66349.8,66499.9,247.3645
2026-02-13 07:15:00,66499.9,66540.6,66407.0,66437.1,99.9904
2026-02-13 07:20:00,66437.1,66474.3,66384.0,66467.6,60.3349
2026-02-13 07:25:00,66467.6,66489.9,66400.1,66484.8,22.4416
2026-02-13 07:30:00,66484.8,66484.8,66284.5,66317.0,103.6382
2026-02-13 07:35:00,66317.0,66333.0,66139.7,66195.2,129.4351
2026-02-13 07:40:00,66195.2,66198.2,66097.2,66097.2,115.9809
2026-02-13 07:45:00,66097.2,66139.3,66034.1,66115.4,93.8403
2026-02-13 07:50:00,66115.4,66280.7,66016.4,66280.6,126.4784
2026-02-13 07:55:00,66280.6,66290.0,66126.8,66182.1,65.5546
2026-02-13 08:00:00,66182.1,66337.5,66159.5,66308.5,66.7243
2026-02-13 08:05:00,66308.5,66459.6,66247.9,66260.7,135.9586
2026-02-13 08:10:00,66260.7,66323.4,66228.5,66228.5,62.1881
2026-02-13 08:15:00,66228.5,66307.5,66178.0,66291.2,53.9614
2026-02-13 08:20:00,66291.2,66386.4,66238.1,66263.1,56.1237
2026-02-13 08:25:00,66263.1,66409.0,66263.1,66382.8,50.9476
2026-02-13 08:30:00,66382.8,66440.0,66340.1,66430.1,52.1119
2026-02-13 08:35:00,66430.1,66510.3,66384.4,66390.5,100.5271
2026-02-13 08:40:00,66390.5,66477.9,66364.7,66477.9,84.8125
2026-02-13 08:45:00,66477.9,66714.9,66477.8,66628.4,350.1846
2026-02-13 08:50:00,66628.4,66668.3,66568.2,66650.7,106.8793
2026-02-13 08:55:00,66650.7,66665.8,66548.4,66665.7,115.4767
2026-02-13 09:00:00,66665.7,66698.8,66570.4,66624.7,101.4669
2026-02-13 09:05:00,66624.7,66767.9,66595.9,66741.5,129.8065
2026-02-13 09:10:00,66741.5,66823.9,66612.0,66644.1,219.0152
2026-02-13 09:15:00,66644.1,66746.9,66600.5,66686.3,159.2458
2026-02-13 09:20:00,66686.3,66800.0,66638.0,66751.9,62.1538
2026-02-13 09:25:00,66751.9,66786.2,66681.4,66786.2,65.5824
2026-02-13 09:30:00,66786.2,66872.7,66729.3,66869.6,183.6323
2026-02-13 09:35:00,66869.6,66908.2,66790.0,66812.0,142.9883
2026-02-13 09:40:00,66812.0,66876.3,66780.0,66819.0,61.5682
2026-02-13 09:45:00,66819.0,67050.0,66819.0,66970.7,301.8956
2026-02-13 09:50:00,66970.7,66994.1,66902.1,66930.1,147.0108
2026-02-13 09:55:00,66930.1,66951.5,66885.0,66919.1,94.9355
2026-02-13 10:00:00,66919.1,66932.7,66801.6,66818.3,153.7005
2026-02-13 10:05:00,66818.3,66874.3,66788.2,66791.7,114.8854
2026-02-13 10:10:00,66791.7,66873.9,66787.3,66870.0,59.1336
2026-02-13 10:15:00,66870.0,67054.4,66853.9,66963.7,164.5296
2026-02-13 10:20:00,66963.7,66963.8,66758.2,66789.7,150.8362
2026-02-13 10:25:00,66789.7,66872.5,66777.9,66872.5,72.91
2026-02-13 10:30:00,66872.5,66986.5,66803.1,66938.5,97.8034
2026-02-13 10:35:00,66938.5,67013.5,66907.7,66914.4,104.4601
2026-02-13 10:40:00,66914.4,67087.5,66902.3,66992.1,143.7376
2026-02-13 10:45:00,66992.1,67018.9,66927.0,66991.8,98.0751
2026-02-13 10:50:00,66991.8,67049.6,66937.8,67004.6,104.6676
2026-02-13 10:55:00,67004.6,67020.5,66939.0,66939.0,76.48
2026-02-13 11:00:00,66939.0,66947.9,66814.0,66894.9,138.4317
2026-02-13 11:05:00,66894.9,66997.1,66860.0,66879.2,64.0858
2026-02-13 11:10:00,66879.2,66890.0,66803.1,66843.5,77.2493
2026-02-13 11:15:00,66843.5,66900.0,66827.3,66893.4,41.3271
2026-02-13 11:20:00,66893.4,66935.7,66850.0,66859.0,30.5094
2026-02-13 11:25:00,66859.0,66970.0,66846.9,66944.7,61.4065
2026-02-13 11:30:00,66944.7,66965.7,66748.6,66813.4,209.6308
2026-02-13 11:35:00,66813.4,66967.2,66785.0,66915.0,53.9243
2026-02-13 11:40:00,66915.0,66981.1,66889.1,66960.0,49.0259
2026-02-13 11:45:00,66960.0,67006.5,66924.2,66971.5,74.3745
2026-02-13 11:50:00,66971.5,67032.2,66960.9,67020.8,40.4434
2026-02-13 11:55:00,67020.8,67200.0,66993.3,67130.3,362.2626
2026-02-13 12:00:00,67130.3,67144.4,66967.3,66980.9,150.3191
2026-02-13 12:05:00,66980.9,67018.2,66902.0,66998.0,110.7218
2026-02-13 12:10:00,66998.0,67045.0,66939.1,66949.2,50.9619
2026-02-13 12:15:00,66949.2,67007.1,66880.0,66962.6,67.0148
2026-02-13 12:20:00,66962.6,67041.1,66960.0,66972.8,38.6947
2026-02-13 12:25:00,66972.8,67084.6,66960.0,67058.0,82.7117
2026-02-13 12:30:00,67058.0,67070.0,67004.8,67019.7,69.2039
2026-02-13 12:35:00,67019.7,67100.0,66992.9,67039.7,41.4377
2026-02-13 12:40:00,67039.7,67092.2,67019.6,67059.3,36.0518
2026-02-13 12:45:00,67059.3,67074.3,66960.0,67065.0,76.1914
